Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,Ebanx Boleto,1144435365,EftOrder,settled,2015-05-24 21:56:59.662,3-74271124-1432497418,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144435381,EftOrder,settled,2015-05-24 21:57:27.534,3-183746647-1432497446,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212204777,EftOrder,settled,2015-05-24 22:04:03.178,3-183736504-1432497841,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212205149,EftOrder,settled,2015-05-24 22:52:54.064,3-100840126-1432500774,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144437479,EftOrder,settled,2015-05-24 23:22:09.844,3-172379851-1432502527,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144437720,EftOrder,settled,2015-05-24 23:31:22.086,3-65622785-1432503078,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212205493,EftOrder,settled,2015-05-24 23:46:57.147,3-90623398-1432504015,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144438418,EftOrder,settled,2015-05-24 23:58:28.254,3-182699038-1432504706,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212205701,EftOrder,settled,2015-05-25 00:08:45.961,3-183561964-1432505324,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144439062,EftOrder,settled,2015-05-25 00:15:22.687,3-119147070-1432505717,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212205823,EftOrder,settled,2015-05-25 00:23:57.899,3-183773533-1432506233,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212206123,EftOrder,settled,2015-05-25 00:54:22.435,3-159471223-1432508058,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144440206,EftOrder,settled,2015-05-25 00:57:52.864,3-178991731-1432508270,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212206257,EftOrder,settled,2015-05-25 01:09:06.484,3-172816702-1432508944,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212206356,EftOrder,settled,2015-05-25 01:20:08.421,3-142272093-1432509604,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144441546,EftOrder,settled,2015-05-25 01:41:08.322,3-175646152-1432510866,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212203667,EftOrder,settled,2015-05-25 01:43:14.267,3-173897578-1432510993,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144441379,EftOrder,settled,2015-05-25 01:43:54.252,3-183785902-1432511033,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212206688,EftOrder,settled,2015-05-25 02:27:29.916,3-183793273-1432513644,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212206948,EftOrder,settled,2015-05-25 02:58:39.428,3-63834143-1432515518,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212207003,EftOrder,settled,2015-05-25 03:05:36.097,3-89375227-1432515934,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144444511,EftOrder,settled,2015-05-25 03:35:41.993,3-87939652-1432517740,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212207318,EftOrder,settled,2015-05-25 03:38:29.287,3-183800986-1432517906,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144444723,EftOrder,settled,2015-05-25 03:48:23.438,3-183105625-1432518498,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144444795,EftOrder,settled,2015-05-25 03:54:20.966,3-148253721-1432518858,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144445285,EftOrder,settled,2015-05-25 04:18:46.409,3-115744950-1432520325,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212207798,EftOrder,settled,2015-05-25 04:47:19.462,3-183815050-1432522037,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144446630,EftOrder,settled,2015-05-25 04:55:15.327,3-183816013-1432522513,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212207924,EftOrder,settled,2015-05-25 05:07:42.851,3-183817153-1432523260,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144447212,EftOrder,settled,2015-05-25 06:11:38.107,3-66412118-1432527096,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144452077,EftOrder,settled,2015-05-25 13:39:33.209,3-183375928-1432553971,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144452148,EftOrder,settled,2015-05-25 13:45:21.604,3-174127741-1432554319,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144451483,EftOrder,settled,2015-05-25 13:46:39.612,3-183843073-1432554397,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144452181,EftOrder,settled,2015-05-25 13:47:04.047,3-183844405-1432554422,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144452764,EftOrder,settled,2015-05-25 14:19:27.622,3-181357576-1432556367,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144453323,EftOrder,settled,2015-05-25 14:20:32.045,3-66107309-1432556430,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144454454,EftOrder,settled,2015-05-25 14:54:20.363,3-183851122-1432558458,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144454811,EftOrder,settled,2015-05-25 15:05:26.258,3-61767953-1432559116,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144454904,EftOrder,settled,2015-05-25 15:08:37.891,3-183852151-1432559317,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144455078,EftOrder,settled,2015-05-25 15:14:24.009,3-183853477-1432559662,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144455154,EftOrder,settled,2015-05-25 15:18:34.974,3-183605836-1432559914,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144455173,EftOrder,settled,2015-05-25 15:19:59.886,3-182978713-1432559997,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144456061,EftOrder,settled,2015-05-25 15:44:34.014,3-183857899-1432561470,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144455762,EftOrder,settled,2015-05-25 15:48:13.199,3-63039689-1432561691,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144455922,EftOrder,settled,2015-05-25 15:57:33.853,3-183810013-1432562251,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144456373,EftOrder,settled,2015-05-25 16:05:06.015,3-113778888-1432562698,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144456396,EftOrder,settled,2015-05-25 16:06:09.101,3-183857422-1432562768,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144457069,EftOrder,settled,2015-05-25 16:17:03.577,3-120264645-1432563420,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144457290,EftOrder,settled,2015-05-25 16:30:40.364,3-182142697-1432564238,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144457293,EftOrder,settled,2015-05-25 16:31:06.713,3-183215647-1432564265,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212208491,EftOrder,settled,2015-05-25 16:40:41.822,3-65105360-1432564838,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212209554,EftOrder,settled,2015-05-25 16:52:11.039,3-142194093-1432565529,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212209124,EftOrder,settled,2015-05-25 17:01:23.865,3-183868309-1432566081,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144458398,EftOrder,settled,2015-05-25 17:10:44.324,3-175709863-1432566643,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144458757,EftOrder,settled,2015-05-25 17:20:21.224,3-183873145-1432567219,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144458899,EftOrder,settled,2015-05-25 17:31:07.249,3-172624039-1432567865,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144458963,EftOrder,settled,2015-05-25 17:36:19.209,3-183778249-1432568177,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144459252,EftOrder,settled,2015-05-25 17:44:43.505,3-103708606-1432568683,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212209294,EftOrder,settled,2015-05-25 17:49:46.605,3-174006676-1432568985,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212209751,EftOrder,settled,2015-05-25 17:54:12.088,3-183877789-1432569248,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144459715,EftOrder,settled,2015-05-25 17:56:42.003,3-183879118-1432569399,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144459743,EftOrder,settled,2015-05-25 17:58:48.027,3-142292583-1432569514,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212209463,EftOrder,settled,2015-05-25 18:18:36.068,3-62601014-1432570713,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212210046,EftOrder,settled,2015-05-25 18:32:24.304,3-183190372-1432571543,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212210167,EftOrder,settled,2015-05-25 18:46:54.004,3-65421116-1432572409,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144461310,EftOrder,settled,2015-05-25 18:47:24.625,3-64338374-1432572441,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212210190,EftOrder,settled,2015-05-25 18:50:00.098,3-141369819-1432572597,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144462011,EftOrder,settled,2015-05-25 19:16:01.324,3-64840514-1432574159,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144462312,EftOrder,settled,2015-05-25 19:27:00.005,3-61672085-1432574818,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212210415,EftOrder,settled,2015-05-25 19:42:02.048,3-175074205-1432575721,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212209993,EftOrder,settled,2015-05-25 19:51:31.152,3-183898432-1432576290,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212210529,EftOrder,settled,2015-05-25 20:00:05.537,3-174681757-1432576802,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144464031,EftOrder,settled,2015-05-25 20:24:08.298,3-183904657-1432578245,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212210677,EftOrder,settled,2015-05-25 20:25:30.867,3-118279263-1432578329,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212211295,EftOrder,settled,2015-05-25 20:57:17.964,3-63655889-1432580236,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144464638,EftOrder,settled,2015-05-25 21:07:49.574,3-183907549-1432580868,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144465299,EftOrder,settled,2015-05-25 21:11:24.976,3-125002793-1432581082,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212211359,EftOrder,settled,2015-05-25 21:13:19.284,3-183914143-1432581197,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212211407,EftOrder,settled,2015-05-25 21:27:18.844,3-72592351-1432582037,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144466056,EftOrder,settled,2015-05-25 21:37:55.029,3-174893620-1432582673,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212210973,EftOrder,settled,2015-05-25 21:40:33.113,3-65856218-1432582830,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212211499,EftOrder,settled,2015-05-25 21:47:56.892,3-183918010-1432583276,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212211553,EftOrder,settled,2015-05-25 21:59:10.218,3-176320042-1432583948,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144467132,EftOrder,settled,2015-05-25 22:23:46.984,3-64062638-1432585424,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144467675,EftOrder,settled,2015-05-25 23:03:45.872,3-131040773-1432587822,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144467676,EftOrder,settled,2015-05-25 23:03:48.551,3-71295808-1432587827,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144467704,EftOrder,settled,2015-05-25 23:06:20.142,3-168591460-1432587978,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144467901,EftOrder,settled,2015-05-25 23:26:05.995,3-183930799-1432589164,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212211945,EftOrder,settled,2015-05-25 23:29:24.332,3-172483600-1432589363,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144469243,EftOrder,settled,2015-05-25 23:42:46.168,3-183944776-1432590164,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144469557,EftOrder,settled,2015-05-25 23:58:33.257,3-183947599-1432591110,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212212796,EftOrder,settled,2015-05-26 00:11:22.919,3-183164941-1432591881,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212212830,EftOrder,settled,2015-05-26 00:15:59.062,3-143119698-1432592158,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144469887,EftOrder,settled,2015-05-26 00:22:29.294,3-183952135-1432592548,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144470197,EftOrder,settled,2015-05-26 00:37:13.743,3-183955990-1432593431,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144472104,EftOrder,settled,2015-05-26 01:14:24.333,3-64360256-1432595661,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212213275,EftOrder,settled,2015-05-26 01:16:47.054,3-183964384-1432595805,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212213293,EftOrder,settled,2015-05-26 01:17:34.868,3-183700666-1432595854,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212213345,EftOrder,settled,2015-05-26 01:23:06.454,3-66385559-1432596185,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212213371,EftOrder,settled,2015-05-26 01:27:15.885,3-62476283-1432596433,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144473502,EftOrder,settled,2015-05-26 02:15:57.327,3-174639484-1432599353,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144473609,EftOrder,settled,2015-05-26 02:19:32.847,3-143663334-1432599571,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144473938,EftOrder,settled,2015-05-26 02:33:41.298,3-183980761-1432600418,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212213998,EftOrder,settled,2015-05-26 02:41:46.622,3-63459992-1432600901,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144474558,EftOrder,settled,2015-05-26 02:58:36.549,3-183985480-1432601914,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212214401,EftOrder,settled,2015-05-26 03:30:08.175,3-183991645-1432603805,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212214461,EftOrder,settled,2015-05-26 03:38:32.858,3-183992914-1432604310,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212214556,EftOrder,settled,2015-05-26 03:48:26.404,3-174574120-1432604905,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212214592,EftOrder,settled,2015-05-26 03:51:53.007,3-183994429-1432605108,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212214634,EftOrder,settled,2015-05-26 03:58:40.364,3-183996604-1432605517,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144482102,EftOrder,settled,2015-05-26 04:05:25.022,3-183998584-1432605924,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
